issue_id,page_number,issue,highlighted_context,pass_code,error_category,confidence_score,reasoning
124,85,eat   eating,...nger                             | (to) **eat   eating**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The phrase 'eat   eating' correctly follows the document's established format for infinitive and present participle forms.
125,86,miss   missing,"...ng to catch, being missing, missing; to **miss   missing** | |------------------------------------...",PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The phrase 'to miss   missing' correctly follows the document's established format for infinitive and present participle forms.
126,86,mix   mixing,...                                 | (to) **mix   mixing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The phrase 'mix   mixing' correctly follows the document's established format for infinitive and present participle forms.
127,86,lie lying,... threatening (+ verb) | | mentir | (to) **lie lying** | | mettre; se mettre à (+ noun) (+ inf...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator (e.g., three spaces) is missing between the infinitive 'lie' and the present participle 'lying', inconsistent with the document's established format."
128,86,up   going up,...| | monter; monter (à + noun) | (to) go **up   going up**; (to) climb (up + noun)   climbing (up ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The phrase 'go up   going up' correctly follows the document's established format for infinitive and present participle forms of phrasal verbs.
129,86,bite   biting,...                                 | (to) **bite   biting**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The phrase 'bite   biting' correctly follows the document's established format for infinitive and present participle forms.
130,86,die   dying,...                                 | (to) **die   dying**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
131,86,snow   snowing,...                                 | (to) **snow   snowing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
132,86,clean   cleaning,...                                 | (to) **clean   cleaning**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
133,86,organise   organising,...meone | | organiser; s'organiser | (to) **organise   organising**; (to) get organised   getting organised...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
134,86,open   opening,...                                 | (to) **open   opening**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
135,86,forgive   forgiving,...                                 | (to) **forgive   forgiving**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
136,87,happen   happening,"... pass   spending time, passing time; to **happen   happening**, to sit   sitting (an exam) | | patient...",PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
137,87,sit   sitting,"...passing time; to happen   happening, to **sit   sitting** (an exam) | | patienter | (to) be patie...",PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
138,87,lose   losing,...ut + verb) | | perdre; se perdre | (to) **lose   losing**; (to) get lost   getting lost | | perme...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
139,87,weigh   weighing,...                                 | (to) **weigh   weighing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The format 'verb present_participle' is a consistent stylistic choice for verb conjugations in this document.
140,87,cry   crying,...                                 | (to) **cry   crying**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
141,87,down putting down,...                   | | poser | (to) put **down putting down** | | poser une question                 ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive phrase and the present participle phrase, which is inconsistent with the document's established format."
142,87,prefer preferring,"...tising (a language) | | préférer | (to) **prefer preferring** | | prendre | (to) take, (to) have (foo...",PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
143,87,present   presenting,...                                 | (to) **present   presenting**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
144,87,lend   lending,...                                 | (to) **lend   lending**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
145,88,promote   promoting,...         | | promouvoir          | (to) **promote   promoting**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
146,88,propose   proposing,...         | | proposer            | (to) **propose   proposing**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
147,88,protect   protecting,...         | | protéger            | (to) **protect   protecting**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
148,88,punish   punish,...         | | punir               | (to) **punish   punish**                                        ...,PassCode.LTC,ErrorCategory.SPELLING_ERROR,100,"The present participle form 'punish' is incorrect; it should be 'punishing', and a separator is also missing."
149,88,receive   receiving,...         | | recevoir            | (to) **receive   receiving**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"A separator is missing between the infinitive and the present participle, which is inconsistent with the document's established format."
150,88,recommend   recommending,...llecting | | recommander         | (to) **recommend   recommending**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'recommend' and the present participle 'recommending' separated by a standard delimiter in a vocabulary list.
151,88,cover   covering,...         | | recouvrir           | (to) **cover   covering**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'cover' and the present participle 'covering' separated by a standard delimiter in a vocabulary list.
152,88,recycle   recycling,...         | | recycler            | (to) **recycle   recycling**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'recycle' and the present participle 'recycling' separated by a standard delimiter in a vocabulary list.
153,88,reduce   reducing,...ool year | | réduire             | (to) **reduce   reducing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'reduce' and the present participle 'reducing' separated by a standard delimiter in a vocabulary list.
154,88,notice   noticing,...         | | remarquer           | (to) **notice   noticing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'notice' and the present participle 'noticing' separated by a standard delimiter in a vocabulary list.
155,89,down   putting down,...-----  | reposer; se reposer | (to) put **down   putting down**; (to) rest resting | |-----------------...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive phrase 'put down' and the present participle 'putting down' separated by a standard delimiter in a vocabulary list.
156,89,breathe   breathing,...pirer                            | (to) **breathe   breathing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'breathe' and the present participle 'breathing' separated by a standard delimiter in a vocabulary list.
157,89,back   coming back,...                            | (to) come **back   coming back**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive phrase 'come back' and the present participle 'coming back' separated by a standard delimiter in a vocabulary list.
158,89,down   sitting down,...ir                           | (to) sit **down   sitting down**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive phrase 'sit down' and the present participle 'sitting down' separated by a standard delimiter in a vocabulary list.
159,89,sunbathe   sunbathing,...bronzer                          | (to) **sunbathe   sunbathing**                                        ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,100,The text correctly presents the infinitive 'sunbathe' and the present participle 'sunbathing' separated by a standard delimiter in a vocabulary list.
160,89,argue arguing,...                 | | se disputer | (to) **argue arguing** | | se maquiller | (to) put make up on ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'argue' and its present participle form 'arguing'.
161,89,make up,...gue arguing | | se maquiller | (to) put **make up** on   putting make up on | | se marier |...,PassCode.LTC,ErrorCategory.SPELLING_ERROR,95,"The noun 'make-up' (cosmetics) should be hyphenated in UK English, as confirmed by OED."
162,89,make up,...quiller | (to) put make up on   putting **make up** on | | se marier | (to) get married get...,PassCode.LTC,ErrorCategory.SPELLING_ERROR,95,"The noun 'make-up' (cosmetics) should be hyphenated in UK English, as confirmed by OED."
163,89,complain   complaining,...plaindre                         | (to) **complain   complaining**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'complain' and its present participle form 'complaining'.
164,89,relax relaxing,...                  | | se relaxer | (to) **relax relaxing** | | se réveiller                       ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'relax' and its present participle form 'relaxing'.
165,89,up   waking up,...ller                        | (to) wake **up   waking up**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the phrasal verb particle 'up' and the present participle form 'waking up'.
166,89,feel   feeling,...sentir                           | (to) **feel   feeling**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'feel' and its present participle form 'feeling'.
167,90,seem seeming,...| sembler s'entendre avec sentir | (to) **seem seeming** (to) get on with getting on with |  | |...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'seem' and its present participle form 'seeming'.
168,90,train training,...              |  | | s'entraîner | (to) **train training** |  | | séparer | (to) separate separati...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'train' and its present participle form 'training'.
169,90,separate separating,...o) train training |  | | séparer | (to) **separate separating** |  | | s'habituer à                    ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,A space is missing between the base verb 'separate' and its present participle form 'separating'.
170,90,ring   ringing,...er                               | (to) **ring   ringing**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive and present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
171,90,out   going out,"...|  | | sortir | (to) go out, exit, take **out   going out**, exiting, taking out |  | | souffrir   ...",PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive phrase and its present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
172,90,suffer   suffering,...frir                             | (to) **suffer   suffering**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive and present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
173,90,follow following,...                   |  | | suivre | (to) **follow following** |  | | supporter                       ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,90,"The lack of a clear separator between the infinitive and present participle is a formatting issue, and a comma would improve clarity in this vocabulary list."
174,90,tolerate   tolerating,...orter                            | (to) **tolerate   tolerating**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive and present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
175,90,survive surviving,...                 |  | | survivre (to) | **survive surviving** |  | | taper | (to) type typing |  | | ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,90,"The lack of a clear separator between the infinitive and present participle is a formatting issue, and a comma would improve clarity in this vocabulary list."
176,90,online   chatting online,...                            | (to) chat **online   chatting online**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive phrase and its present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
177,90,download   downloading,...charger                          | (to) **download   downloading**                                        ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,95,"The multiple spaces between the infinitive and present participle are a formatting error, likely from PDF conversion, and should be replaced with a comma for clarity."
178,90,phone phoning,"...             |  | | téléphoner à | (to) **phone phoning** |  | | tirer | (to) pull, draw (curtain...",PassCode.LTC,ErrorCategory.PARSING_ERROR,90,"The lack of a clear separator between the infinitive and present participle is a formatting issue, and a comma would improve clarity in this vocabulary list."
179,90,cough coughing,...                  |  | | tousser | (to) **cough coughing** |  | | traduire | (to) translate transl...,PassCode.LTC,ErrorCategory.PARSING_ERROR,90,"The lack of a clear separator between the infinitive and present participle is a formatting issue, and a comma would improve clarity in this vocabulary list."
180,90,translate translating,...) cough coughing |  | | traduire | (to) **translate translating** |  | | travailler                      ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,"A space is missing between the infinitive and the gerund form of the verb, which is a consistent formatting error in this document."
181,91,cross crossing,...-------------------  | traverser | (to) **cross crossing** |  | |---------------------|-----------...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,"A space is missing between the infinitive and the gerund form of the verb, which is a consistent formatting error in this document."
182,91,find   finding,...      |  | | trouver; se trouver | (to) **find   finding**; (to) be located; being located |  | | ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The spacing `(to) find   finding` correctly follows the established stylistic pattern for verb and gerund forms in this document.
183,91,sell selling,...                   |  | | vendre | (to) **sell selling** |  | | venir               | (to) come ...,PassCode.LTC,ErrorCategory.PARSING_ERROR,100,"A space is missing between the infinitive and the gerund form of the verb, which is a consistent formatting error in this document."
184,91,come   coming,...lling |  | | venir               | (to) **come   coming**                                     |  ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The spacing `(to) come   coming` correctly follows the established stylistic pattern for verb and gerund forms in this document.
185,91,empty   emptying,...      |  | | vider               | (to) **empty   emptying**                                  |  | |...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The spacing `(to) empty   emptying` correctly follows the established stylistic pattern for verb and gerund forms in this document.
186,91,visit   visiting,...      |  | | visiter             | (to) **visit   visiting**                                  |  | |...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The spacing `(to) visit   visiting` correctly follows the established stylistic pattern for verb and gerund forms in this document.
187,91,see   seeing,...      |  | | voir                | (to) **see   seeing**                                      | ...,PassCode.LTC,ErrorCategory.FALSE_POSITIVE,95,The spacing `(to) see   seeing` correctly follows the established stylistic pattern for verb and gerund forms in this document.
